Timestamp,MemTotal,MemFree,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),SwapTotal,SwapFree,AnonPages,Mapped,Shmem,CommitLimit,Committed_AS
2024-11-20 03:10:59,1858332,46980,620,187552,15120,988352,360676,942728,317904,45624,42772,520908,346072,1259084,135444,536,1450072,22220804
2024-11-20 03:11:02,1858332,52516,628,187560,15120,982196,360700,936564,317920,45632,42780,520908,346088,1253036,134644,536,1450072,22220648
2024-11-20 03:11:04,1858332,52732,628,187560,15120,982488,360700,936856,317920,45632,42780,520908,346088,1253336,134828,536,1450072,22220664
2024-11-20 03:11:07,1858332,52312,636,187560,15120,983012,360700,937372,317920,45640,42780,520908,346088,1253844,134708,536,1450072,22220732
2024-11-20 03:11:10,1858332,52828,636,187560,15120,982052,360700,936412,317920,45640,42780,520908,346088,1252804,134668,536,1450072,22220608
2024-11-20 03:11:13,1858332,51516,636,189212,15120,981796,362324,936156,317920,45640,44404,520908,346088,1252408,134652,536,1450072,22220688
2024-11-20 03:11:15,1858332,51324,636,189212,15120,982044,362352,936404,317920,45640,44432,520908,346088,1252936,134676,536,1450072,22220532
2024-11-20 03:11:17,1858332,51344,636,189212,15120,982056,362356,936416,317924,45640,44432,520908,346092,1252740,134652,536,1450072,22220712
2024-11-20 03:11:20,1858332,51280,636,189212,15120,982184,362356,936544,317924,45640,44432,520908,346092,1253088,134656,536,1450072,22220744
2024-11-20 03:11:23,1858332,51464,636,189212,15120,982036,362360,936396,317928,45640,44432,520908,346096,1252860,134468,536,1450072,22220720
2024-11-20 03:11:25,1858332,51076,636,189212,15112,982432,362360,936792,317928,45640,44432,520908,346104,1253144,134696,536,1450072,22220664
2024-11-20 03:11:28,1858332,50784,636,189212,15112,982820,362360,937180,317928,45640,44432,520908,346104,1253572,134596,536,1450072,22220592
2024-11-20 03:11:31,1858332,50896,636,189212,15112,982912,362360,937272,317928,45640,44432,520908,346104,1253788,134468,536,1450072,22220700
2024-11-20 03:11:33,1858332,50416,636,189212,15112,982840,362360,937200,317928,45640,44432,520908,346104,1253924,134516,536,1450072,22220740
2024-11-20 03:11:36,1858332,50000,636,189212,15112,983212,362360,937572,317928,45640,44432,520908,346104,1254076,134652,536,1450072,22220784
2024-11-20 03:11:38,1858332,50176,636,189212,15112,983344,362360,937704,317928,45640,44432,520908,346104,1254228,134652,536,1450072,22220760
2024-11-20 03:11:41,1858332,50164,636,189212,15112,983632,362360,937992,317928,45640,44432,520908,346104,1254556,134596,536,1450072,22220884
2024-11-20 03:11:44,1858332,49624,636,189212,15112,983608,362360,937968,317928,45640,44432,520908,346104,1254724,134652,536,1450072,22220772
2024-11-20 03:11:46,1858332,49236,636,189212,15112,984080,362360,938440,317928,45640,44432,520908,346104,1254936,134652,536,1450072,22220748
2024-11-20 03:11:49,1858332,48608,636,189212,15112,984348,362360,938708,317928,45640,44432,520908,346104,1255300,134676,536,1450072,22220712
2024-11-20 03:11:52,1858332,48988,636,189212,15112,984416,362360,938776,317928,45640,44432,520908,346104,1255260,134652,536,1450072,22220604
2024-11-20 03:11:54,1858332,48792,636,189212,15112,984584,362360,938944,317928,45640,44432,520908,346104,1255436,134696,536,1450072,22220780
2024-11-20 03:11:57,1858332,48976,636,189212,15112,984604,362360,938964,317928,45640,44432,520908,346104,1255684,134652,536,1450072,22220728
2024-11-20 03:12:00,1858332,47848,636,189212,15112,985500,362364,939860,317932,45640,44432,520908,346108,1256528,134652,536,1450072,22220696
2024-11-20 03:12:02,1858332,47380,636,189212,15112,985932,362364,940292,317932,45640,44432,520908,346108,1256824,134488,536,1450072,22220648
2024-11-20 03:12:05,1858332,47532,636,189212,15112,985848,362364,940208,317932,45640,44432,520908,346108,1256836,134652,536,1450072,22220684
2024-11-20 03:12:07,1858332,46972,636,189212,15112,986328,362364,940688,317932,45640,44432,520908,346108,1257116,134652,536,1450072,22220588
2024-11-20 03:12:10,1858332,47144,636,189212,15112,986308,362364,940668,317932,45640,44432,520908,346108,1257064,134584,536,1450072,22220756
2024-11-20 03:12:13,1858332,46580,636,189212,15112,986768,362364,941128,317932,45640,44432,520908,346108,1257488,134652,536,1450072,22220700
2024-11-20 03:12:16,1858332,46348,636,189212,15112,986984,362364,941344,317932,45640,44432,520908,346108,1258000,134468,536,1450072,22220776
2024-11-20 03:12:18,1858332,46420,636,189212,15112,986920,362364,941280,317932,45640,44432,520908,346108,1257780,134656,536,1450072,22220856
2024-11-20 03:12:21,1858332,46428,636,189212,15112,987072,362364,941432,317932,45640,44432,520908,346108,1257720,134676,536,1450072,22220552
2024-11-20 03:12:24,1858332,46196,636,189212,15112,987124,362364,941484,317932,45640,44432,520908,346108,1258124,134652,536,1450072,22212388
2024-11-20 03:12:26,1858332,46168,636,189212,15112,987244,362364,941604,317932,45640,44432,520908,346108,1258116,134696,536,1450072,22220552
2024-11-20 03:12:29,1858332,45764,636,189212,15112,987792,362364,942152,317932,45640,44432,520908,346108,1258636,134652,536,1450072,22212520
2024-11-20 03:12:31,1858332,50780,664,190196,15112,981172,363360,935532,317928,45640,45432,520908,346108,1252068,134652,536,1450072,22220780
2024-11-20 03:12:34,1858332,50744,664,190196,15112,981504,363372,935864,317928,45640,45444,520908,346108,1252244,134568,536,1450072,22220792
2024-11-20 03:12:37,1858332,50912,664,190196,15112,981332,363372,935692,317928,45640,45444,520908,346108,1252184,134652,536,1450072,22220752
2024-11-20 03:12:39,1858332,50628,664,190196,15112,981736,363372,936096,317928,45640,45444,520908,346108,1252204,134704,536,1450072,22220724
2024-11-20 03:12:42,1858332,50536,664,190196,15112,981652,363372,936012,317928,45640,45444,520908,346108,1252420,134652,536,1450072,22220604
2024-11-20 03:12:44,1858332,50228,664,190196,15112,981664,363372,936024,317928,45640,45444,520908,346108,1252696,134704,536,1450072,22220676
2024-11-20 03:12:47,1858332,49628,664,190196,15112,982420,363372,936780,317928,45640,45444,520908,346108,1253196,134676,536,1450072,22220768
2024-11-20 03:12:50,1858332,49528,664,190196,15108,982572,363372,936932,317928,45640,45444,520908,346112,1253612,134652,536,1450072,22220568
2024-11-20 03:12:52,1858332,49652,664,190196,15108,982992,363372,937352,317928,45640,45444,520908,346112,1253856,134664,536,1450072,22220604
2024-11-20 03:12:55,1858332,48528,664,190196,15108,983936,363372,938296,317928,45640,45444,520908,346112,1254864,134596,536,1450072,22220516
2024-11-20 03:12:57,1858332,48232,664,190196,15108,984012,363372,938372,317928,45640,45444,520908,346112,1254920,134652,536,1450072,22220752
2024-11-20 03:13:00,1858332,47232,664,190196,15108,984868,363376,939228,317932,45640,45444,520908,346116,1255708,134616,536,1450072,22220728
2024-11-20 03:13:03,1858332,46796,664,190196,15108,985220,363376,939580,317932,45640,45444,520908,346116,1255836,134656,536,1450072,22220780
2024-11-20 03:13:05,1858332,47216,664,190196,15108,985324,363376,939684,317932,45640,45444,520908,346116,1256148,134524,536,1450072,22220532
2024-11-20 03:13:08,1858332,46492,664,190196,15108,985592,363376,939952,317932,45640,45444,520908,346116,1256396,134680,536,1450072,22220596
2024-11-20 03:13:11,1858332,46676,664,190196,15108,985512,363376,939872,317932,45640,45444,520908,346116,1256000,134656,536,1450072,22220640
2024-11-20 03:13:13,1858332,46276,664,190196,15108,986000,363376,940360,317932,45640,45444,520908,346116,1256736,134524,536,1450072,22220796
2024-11-20 03:13:16,1858332,46112,664,190196,15108,985968,363376,940328,317932,45640,45444,520908,346116,1256864,134656,536,1450072,22220724
2024-11-20 03:13:18,1858332,45936,664,190196,15108,986248,363376,940608,317932,45640,45444,520908,346116,1257008,134524,536,1450072,22220744
2024-11-20 03:13:21,1858332,45976,664,190196,15108,986280,363376,940640,317932,45640,45444,520908,346116,1256944,134472,536,1450072,22220704
2024-11-20 03:13:23,1858332,45360,664,190196,15108,986428,363408,940788,317964,45640,45444,520908,346148,1257252,134656,536,1450072,22220732
2024-11-20 03:13:26,1858332,45156,664,190196,15108,986452,363408,940812,317964,45640,45444,520908,346148,1257428,134668,536,1450072,22220768
2024-11-20 03:13:28,1858332,45292,664,190196,15108,986696,363408,941056,317964,45640,45444,520908,346148,1257420,134656,536,1450072,22220656
2024-11-20 03:13:31,1858332,44992,664,190196,15108,987008,363408,941368,317964,45640,45444,520908,346148,1257840,134496,536,1450072,22220644
2024-11-20 03:13:34,1858332,44908,664,190196,15108,987068,363408,941428,317964,45640,45444,520908,346148,1257920,134656,536,1450072,22220680
2024-11-20 03:13:36,1858332,44620,664,190196,15108,987428,363408,941788,317964,45640,45444,520908,346148,1258164,134524,536,1450072,22220676
2024-11-20 03:13:39,1858332,44760,664,190196,15108,987324,363408,941684,317964,45640,45444,520908,346148,1258268,134664,536,1450072,22220868
2024-11-20 03:13:42,1858332,44776,664,190196,15108,987416,363408,941776,317964,45640,45444,520908,346148,1258112,134656,536,1450072,22220684
2024-11-20 03:13:44,1858332,44160,664,190196,15108,987664,363408,942024,317964,45640,45444,520908,346148,1258604,134496,536,1450072,22220536
2024-11-20 03:13:47,1858332,49856,664,190196,15108,981784,363408,936144,317964,45640,45444,520908,346148,1252548,134684,536,1450072,22220556
2024-11-20 03:13:50,1858332,49848,664,190196,15108,981736,363408,936096,317964,45640,45444,520908,346148,1252576,134660,536,1450072,22220584
2024-11-20 03:13:52,1858332,49668,664,190196,15108,981964,363408,936324,317964,45640,45444,520908,346148,1252760,134720,536,1450072,22220748
2024-11-20 03:13:55,1858332,49956,664,190196,15108,981884,363408,936244,317964,45640,45444,520908,346148,1252552,134476,536,1450072,22220752
2024-11-20 03:13:57,1858332,49748,664,190196,15108,982216,363408,936576,317964,45640,45444,520908,346160,1252952,134712,536,1450072,22220760
2024-11-20 03:14:00,1858332,49128,664,190196,15108,983064,363408,937424,317964,45640,45444,520908,346160,1253880,134600,536,1450072,22220632
2024-11-20 03:14:02,1858332,48820,664,190196,15108,983080,363408,937440,317964,45640,45444,520908,346160,1254128,134660,536,1450072,22220752
2024-11-20 03:14:05,1858332,48724,664,190196,15108,983688,363408,938048,317964,45640,45444,520908,346160,1254392,134604,536,1450072,22220856
2024-11-20 03:14:08,1858332,48172,664,190196,15108,984036,363412,938396,317968,45640,45444,520908,346164,1254752,134480,536,1450072,22220700
2024-11-20 03:14:10,1858332,48208,664,190196,15108,983736,363412,938096,317968,45640,45444,520908,346164,1254624,134708,536,1450072,22220760
2024-11-20 03:14:13,1858332,47752,664,190196,15108,984120,363412,938480,317968,45640,45444,520908,346164,1255016,134480,536,1450072,22220892
2024-11-20 03:14:16,1858332,47580,664,190196,15108,984220,363412,938580,317968,45640,45444,520908,346164,1255152,134532,536,1450072,22220708
2024-11-20 03:14:18,1858332,47520,664,190196,15108,984768,363412,939128,317968,45640,45444,520908,346164,1255588,134708,536,1450072,22220688
2024-11-20 03:14:21,1858332,47324,664,190196,15108,984664,363412,939024,317968,45640,45444,520908,346164,1255580,134480,536,1450072,22220516
2024-11-20 03:14:23,1858332,47564,664,190196,15108,984912,363412,939272,317968,45640,45444,520908,346164,1255708,134532,536,1450072,22220644
2024-11-20 03:14:26,1858332,47200,664,190196,15108,984932,363412,939292,317968,45640,45444,520908,346164,1255708,134688,536,1450072,22220704
2024-11-20 03:14:29,1858332,47312,664,190196,15108,984856,363412,939216,317968,45640,45444,520908,346164,1255680,134664,536,1450072,22220584
2024-11-20 03:14:31,1858332,46792,664,190196,15108,985512,363416,939872,317972,45640,45444,520908,346168,1256252,134716,536,1450072,22220820
2024-11-20 03:14:34,1858332,46584,664,190196,15108,985452,363416,939812,317972,45640,45444,520908,346168,1256600,134664,536,1450072,22220556
2024-11-20 03:14:36,1858332,46252,664,190196,15108,985440,363416,939800,317972,45640,45444,520908,346168,1256408,134664,536,1450072,22220732
2024-11-20 03:14:39,1858332,46192,664,190196,15108,986064,363416,940424,317972,45640,45444,520908,346168,1256884,134688,536,1450072,22220616
2024-11-20 03:14:42,1858332,46276,664,190196,15108,985792,363416,940152,317972,45640,45444,520908,346168,1256708,134664,536,1450072,22220548
2024-11-20 03:14:44,1858332,45804,664,190196,15108,985976,363416,940336,317972,45640,45444,520908,346168,1256820,134480,536,1450072,22220532
2024-11-20 03:14:46,1858332,45744,664,190196,15108,986152,363416,940512,317972,45640,45444,520908,346168,1257048,134664,536,1450072,22220760
2024-11-20 03:14:49,1858332,45488,664,190196,15108,986584,363416,940944,317972,45640,45444,520908,346168,1257376,134708,536,1450072,22220600
2024-11-20 03:14:52,1858332,45260,664,190196,15108,986552,363416,940912,317972,45640,45444,520908,346168,1257576,134664,536,1450072,22220848
2024-11-20 03:14:54,1858332,45060,664,190196,15108,986928,363416,941288,317972,45640,45444,520908,346168,1257612,134668,536,1450072,22220856
2024-11-20 03:14:57,1858332,45244,664,190196,15108,987004,363416,941364,317972,45640,45444,520908,346168,1257928,134688,536,1450072,22220604
2024-11-20 03:15:00,1858332,44892,664,190196,15108,987148,363416,941508,317972,45640,45444,520908,346168,1257996,134664,536,1450072,22220712
2024-11-20 03:15:02,1858332,44736,664,190196,15108,987668,363416,942028,317972,45640,45444,520908,346552,1258376,134664,536,1450072,22220672
2024-11-20 03:15:05,1858332,44324,664,190196,15108,988200,363416,942560,317972,45640,45444,520908,346552,1258972,134604,536,1450072,22220716
2024-11-20 03:15:08,1858332,44192,664,190196,15108,987924,363416,942284,317972,45640,45444,520908,346552,1258816,134664,536,1450072,22220776
2024-11-20 03:15:11,1858332,43712,664,190196,15108,988564,363416,942924,317972,45640,45444,520908,346552,1259460,134664,536,1450072,22220676
2024-11-20 03:15:13,1858332,50324,664,190196,15108,981652,363420,936012,317976,45640,45444,520908,346556,1252376,134664,536,1450072,22220784
2024-11-20 03:15:16,1858332,50076,664,190196,15108,981880,363420,936240,317976,45640,45444,520908,346556,1252708,134664,536,1450072,22220840
2024-11-20 03:15:18,1858332,50004,664,190196,15108,981964,363420,936324,317976,45640,45444,520908,346556,1252828,134664,536,1450072,22220696
2024-11-20 03:15:21,1858332,49652,664,190196,15108,982388,363420,936748,317976,45640,45444,520908,346556,1253256,134664,536,1450072,22220696
2024-11-20 03:15:23,1858332,49364,664,190196,15108,983028,363420,937388,317976,45640,45444,520908,346556,1253820,134664,536,1450072,22220580
2024-11-20 03:15:26,1858332,49044,664,190196,15108,983060,363420,937420,317976,45640,45444,520908,346556,1253988,134712,536,1450072,22220680
2024-11-20 03:15:29,1858332,48452,664,190196,15108,983352,363420,937712,317976,45640,45444,520908,346556,1254252,134480,536,1450072,22220720
2024-11-20 03:15:31,1858332,44080,672,190192,15108,987964,363368,942232,318012,45732,45356,520908,346636,1258940,137604,536,1450072,24141944
2024-11-20 03:15:34,1858332,33708,656,187820,15092,998072,360972,953372,317708,44700,43264,520908,346324,1258920,136772,536,1450072,26063056
2024-11-20 03:15:37,1858332,52248,664,185496,14680,983808,359308,940704,316028,43104,43280,520908,345744,1255324,135184,536,1450072,22220416
2024-11-20 03:15:40,1858332,51148,664,185504,14676,984432,359328,941328,316040,43104,43288,520908,345760,1255752,135112,536,1450072,22220844
2024-11-20 03:15:42,1858332,51296,664,185504,14676,984764,359328,941660,316040,43104,43288,520908,345760,1256252,135384,536,1450072,22220580
2024-11-20 03:15:45,1858332,51092,664,185504,14676,984924,359328,941820,316040,43104,43288,520908,345760,1256456,135208,536,1450072,22220600
2024-11-20 03:15:47,1858332,50880,664,185504,14672,985252,359328,942148,316040,43104,43288,520908,345764,1256664,135212,536,1450072,22220664
2024-11-20 03:15:50,1858332,50660,664,185504,14672,985604,359328,942500,316040,43104,43288,520908,345764,1257176,135340,536,1450072,22220572
2024-11-20 03:15:52,1858332,50816,664,185504,14672,985512,359328,942408,316040,43104,43288,520908,345764,1256968,135408,536,1450072,22220596
2024-11-20 03:15:55,1858332,50480,664,185504,14672,985996,359328,942892,316040,43104,43288,520908,345764,1257420,135432,536,1450072,22220668
2024-11-20 03:15:58,1858332,50488,664,185504,14672,986128,359328,943024,316040,43104,43288,520908,345764,1257500,135408,536,1450072,22220740
2024-11-20 03:16:00,1858332,49896,664,185504,14672,986476,359328,943372,316040,43104,43288,520908,345764,1257932,135428,536,1450072,22220740
2024-11-20 03:16:03,1858332,49388,664,185504,14672,986992,359328,943888,316040,43104,43288,520908,345764,1258520,135408,536,1450072,22220740
2024-11-20 03:16:05,1858332,55632,664,185504,14672,980420,359328,937316,316040,43104,43288,520908,345764,1251864,134744,536,1450072,22220832
2024-11-20 03:16:08,1858332,55904,664,185504,14672,980076,359328,936972,316040,43104,43288,520908,345764,1251640,134668,536,1450072,22220712
2024-11-20 03:16:10,1858332,56084,664,185504,14672,980152,359328,937048,316040,43104,43288,520908,345764,1251728,134688,536,1450072,22220700
2024-11-20 03:16:13,1858332,55952,664,185504,14672,980576,359324,937472,316036,43104,43288,520908,345764,1252024,134692,536,1450072,22220800
2024-11-20 03:16:16,1858332,55764,664,185504,14672,980600,359324,937496,316036,43104,43288,520908,345764,1252260,134668,536,1450072,22220708
2024-11-20 03:16:18,1858332,55452,664,185504,14672,980872,359328,937768,316040,43104,43288,520908,345768,1252524,134668,536,1450072,22220680
2024-11-20 03:16:21,1858332,55252,664,185504,14672,981096,359328,937992,316040,43104,43288,520908,345780,1252532,134668,536,1450072,22220488
2024-11-20 03:16:23,1858332,55276,664,185504,14672,981192,359340,938088,316052,43104,43288,520908,345780,1252864,134536,536,1450072,22220708
2024-11-20 03:16:26,1858332,55232,664,185504,14672,981300,359340,938196,316052,43104,43288,520908,345780,1252684,134484,536,1450072,22220764
2024-11-20 03:16:28,1858332,55292,664,185504,14672,981388,359340,938284,316052,43104,43288,520908,345780,1252876,134484,536,1450072,22220544
2024-11-20 03:16:31,1858332,54988,664,185504,14672,981608,359344,938504,316056,43104,43288,520908,345784,1253168,134668,536,1450072,22220632
2024-11-20 03:16:33,1858332,54556,664,185504,14672,981972,359344,938868,316056,43104,43288,520908,345784,1253292,134704,536,1450072,22220744
2024-11-20 03:16:36,1858332,54544,664,185504,14672,982036,359344,938932,316056,43104,43288,520908,345784,1253548,134692,536,1450072,22220696
2024-11-20 03:16:39,1858332,54496,664,185504,14672,981976,359344,938872,316056,43104,43288,520908,345784,1253336,134484,536,1450072,22220756
2024-11-20 03:16:41,1858332,54300,664,185504,14672,982284,359344,939180,316056,43104,43288,520908,345784,1253604,134672,536,1450072,22220728
2024-11-20 03:16:44,1858332,53868,664,185504,14672,982524,359344,939420,316056,43104,43288,520908,345784,1253968,134672,536,1450072,22220700
2024-11-20 03:16:47,1858332,53848,664,185504,14672,982544,359344,939440,316056,43104,43288,520908,345784,1254248,134668,536,1450072,22220596
2024-11-20 03:16:49,1858332,53744,664,185504,14672,982936,359344,939832,316056,43104,43288,520908,345784,1254384,134536,536,1450072,22220572
2024-11-20 03:16:52,1858332,53440,664,185504,14672,983192,359344,940088,316056,43104,43288,520908,345784,1254564,134592,536,1450072,22220676
2024-11-20 03:16:55,1858332,53632,664,185504,14672,983152,359344,940048,316056,43104,43288,520908,345784,1254624,134668,536,1450072,22220516
2024-11-20 03:16:57,1858332,53032,664,185504,14672,983364,359360,940260,316072,43104,43288,520908,345800,1254740,134780,536,1450072,22220624
2024-11-20 03:17:00,1858332,52440,704,185520,14672,983600,359380,940496,316072,43104,43308,520908,345800,1255092,134668,536,1450072,22220500
2024-11-20 03:17:03,1858332,52724,704,185520,14672,983664,359412,940556,316072,43108,43340,520908,345800,1255364,134484,536,1450072,22220608
2024-11-20 03:17:05,1858332,52260,712,185520,14672,984232,359420,941124,316072,43108,43348,520908,345800,1255652,134692,536,1450072,22220640
2024-11-20 03:17:08,1858332,51980,712,185520,14672,984536,359420,941428,316072,43108,43348,520908,345800,1255896,134672,536,1450072,22220748
2024-11-20 03:17:10,1858332,51736,712,185520,14672,984468,359420,941360,316072,43108,43348,520908,345800,1255872,134724,536,1450072,22220696
2024-11-20 03:17:13,1858332,51516,712,185520,14672,984732,359420,941624,316072,43108,43348,520908,345800,1256180,134672,536,1450072,22220700
2024-11-20 03:17:15,1858332,51156,712,185520,14672,985012,359420,941904,316072,43108,43348,520908,345800,1256440,134672,536,1450072,22220664
2024-11-20 03:17:18,1858332,51104,712,185520,14672,985300,359420,942192,316072,43108,43348,520908,345800,1256864,134720,536,1450072,22220556
2024-11-20 03:17:21,1858332,50920,712,185520,14672,985432,359420,942324,316072,43108,43348,520908,345800,1256976,134672,536,1450072,22220736
2024-11-20 03:17:23,1858332,50860,712,185520,14672,986064,359420,942956,316072,43108,43348,520908,345800,1257596,134724,536,1450072,22220820
2024-11-20 03:17:26,1858332,50376,712,185520,14672,986072,359420,942964,316072,43108,43348,520908,345800,1257716,134488,536,1450072,22220676
2024-11-20 03:17:28,1858332,50120,712,185520,14672,986316,359420,943208,316072,43108,43348,520908,345800,1257564,134724,536,1450072,22220784
2024-11-20 03:17:31,1858332,49868,712,185520,14672,986628,359420,943520,316072,43108,43348,520908,345800,1258060,134584,536,1450072,22220740
2024-11-20 03:17:33,1858332,56460,712,185520,14672,979664,359420,936556,316072,43108,43348,520908,345800,1251412,134672,536,1450072,22220808
2024-11-20 03:17:36,1858332,55772,712,185520,14672,980364,359420,937256,316072,43108,43348,520908,345800,1251892,134696,536,1450072,22220740
2024-11-20 03:17:39,1858332,55720,712,185520,14672,980268,359420,937160,316072,43108,43348,520908,345800,1251684,134672,536,1450072,22220624
2024-11-20 03:17:41,1858332,55764,740,185532,14668,980840,359456,937728,316072,43112,43384,520908,345832,1252448,134696,536,1450072,22220760
2024-11-20 03:17:44,1858332,55572,768,185576,14668,981344,359520,938228,316068,43116,43452,520908,345832,1252896,134700,536,1450072,22220876
2024-11-20 03:17:46,1858332,55320,768,185576,14668,981504,359520,938388,316068,43116,43452,520908,345832,1252824,134676,536,1450072,22220676
2024-11-20 03:17:49,1858332,54912,776,185576,14668,981924,359528,938808,316068,43116,43460,520908,345832,1253384,134696,536,1450072,22220692
2024-11-20 03:17:52,1858332,54748,776,185576,14668,982000,359528,938884,316068,43116,43460,520908,345832,1253660,134676,536,1450072,22220696
2024-11-20 03:17:54,1858332,54436,776,185576,14668,981984,359528,938868,316068,43116,43460,520908,345832,1253568,134728,536,1450072,22220788
2024-11-20 03:17:57,1858332,53880,776,185576,14668,982708,359532,939592,316072,43116,43460,520908,345836,1254176,134700,536,1450072,22220684
2024-11-20 03:18:00,1858332,53644,776,185576,14668,982492,359536,939376,316076,43116,43460,520908,345840,1253876,134676,536,1450072,22220796
2024-11-20 03:18:02,1858332,53300,776,185576,14668,982640,359536,939524,316076,43116,43460,520908,345840,1254160,134492,536,1450072,22220752
2024-11-20 03:18:05,1858332,53804,776,185576,14668,982796,359536,939680,316076,43116,43460,520908,345840,1254400,134676,536,1450072,22220616
2024-11-20 03:18:08,1858332,53312,776,185576,14668,983312,359536,940196,316076,43116,43460,520908,345840,1254716,134676,536,1450072,22220676
2024-11-20 03:18:10,1858332,52900,776,185576,14668,983640,359536,940524,316076,43116,43460,520908,345840,1255036,134720,536,1450072,22220608
2024-11-20 03:18:13,1858332,53032,776,185576,14668,983508,359536,940392,316076,43116,43460,520908,345840,1254988,134676,536,1450072,22220488
2024-11-20 03:18:15,1858332,51632,776,185576,14668,984444,359536,941328,316076,43116,43460,520908,345840,1255824,134676,536,1450072,22220660
2024-11-20 03:18:18,1858332,51632,776,185576,14668,984396,359536,941280,316076,43116,43460,520908,345840,1255796,134700,536,1450072,22220812
2024-11-20 03:18:21,1858332,51664,776,185576,14668,985084,359536,941968,316076,43116,43460,520908,345840,1256760,134492,536,1450072,22220720
2024-11-20 03:18:23,1858332,50776,776,185576,14668,985380,359536,942264,316076,43116,43460,520908,345840,1256860,134676,536,1450072,22220724
2024-11-20 03:18:26,1858332,50468,776,185576,14668,985196,359536,942080,316076,43116,43460,520908,345840,1256720,134676,536,1450072,22220692
2024-11-20 03:18:28,1858332,50444,776,185576,14668,985660,359536,942544,316076,43116,43460,520908,345840,1257160,134508,536,1450072,22220824
2024-11-20 03:18:31,1858332,50284,776,185576,14668,985656,359536,942540,316076,43116,43460,520908,345840,1257208,134676,536,1450072,22220732
2024-11-20 03:18:33,1858332,50800,776,185576,14668,985776,359536,942660,316076,43116,43460,520908,345840,1257100,134728,536,1450072,22220568
2024-11-20 03:18:36,1858332,49792,776,185576,14668,986484,359536,943368,316076,43116,43460,520908,345840,1258024,134600,536,1450072,22220712
2024-11-20 03:18:38,1858332,56400,776,185576,14668,980000,359536,936884,316076,43116,43460,520908,345860,1251596,134492,536,1450072,22220700
2024-11-20 03:18:41,1858332,55904,776,185576,14668,980528,359536,937412,316076,43116,43460,520908,345860,1252228,134728,536,1450072,22220684
2024-11-20 03:18:44,1858332,55544,776,185576,14668,980732,359536,937616,316076,43116,43460,520908,345860,1252216,134496,536,1450072,22220896
2024-11-20 03:18:47,1858332,55468,776,185576,14668,981108,359536,937992,316076,43116,43460,520908,345860,1252540,134496,536,1450072,22220852
2024-11-20 03:18:49,1858332,55040,776,185576,14668,981428,359536,938312,316076,43116,43460,520908,345860,1252908,134704,536,1450072,22220552
2024-11-20 03:18:51,1858332,54984,776,185576,14668,981532,359536,938416,316076,43116,43460,520908,345860,1253092,134496,536,1450072,22220660
2024-11-20 03:18:54,1858332,55300,776,185576,14668,981608,359536,938492,316076,43116,43460,520908,345860,1253144,134708,536,1450072,22220788
2024-11-20 03:18:56,1858332,54544,776,185576,14668,981864,359536,938748,316076,43116,43460,520908,345860,1253144,134680,536,1450072,22220820
2024-11-20 03:18:59,1858332,54488,776,185576,14672,981956,359544,938840,316084,43116,43460,520908,345864,1253600,134728,536,1450072,22220688
2024-11-20 03:19:02,1858332,54152,776,185576,14672,982224,359544,939108,316084,43116,43460,520908,345864,1253752,134680,536,1450072,22220820
2024-11-20 03:19:04,1858332,53952,776,185576,14672,982284,359544,939168,316084,43116,43460,520908,345864,1253832,134680,536,1450072,22220832
2024-11-20 03:19:07,1858332,53452,776,185576,14672,982736,359544,939620,316084,43116,43460,520908,345864,1254128,134496,536,1450072,22220624
2024-11-20 03:19:09,1858332,53812,776,185576,14672,982588,359544,939472,316084,43116,43460,520908,345864,1254236,134548,536,1450072,22220660
2024-11-20 03:19:12,1858332,53332,776,185576,14672,982928,359544,939812,316084,43116,43460,520908,345864,1254372,134680,536,1450072,22220656
2024-11-20 03:19:14,1858332,53260,776,185576,14672,983072,359544,939956,316084,43116,43460,520908,345864,1254532,134916,536,1450072,22220800
2024-11-20 03:19:17,1858332,53200,776,185576,14672,983200,359544,940084,316084,43116,43460,520908,345864,1254908,134680,536,1450072,22220664
2024-11-20 03:19:19,1858332,52844,776,185576,14672,983292,359544,940176,316084,43116,43460,520908,345864,1254916,134712,536,1450072,22220712
2024-11-20 03:19:22,1858332,52532,776,185576,14672,983912,359544,940796,316084,43116,43460,520908,345864,1255320,134708,536,1450072,22220792
2024-11-20 03:19:25,1858332,52648,776,185576,14672,983920,359544,940804,316084,43116,43460,520908,345864,1255468,134684,536,1450072,22220604
2024-11-20 03:19:27,1858332,52064,776,185576,14672,984320,359544,941204,316084,43116,43460,520908,345864,1255784,134544,536,1450072,22220772
2024-11-20 03:19:30,1858332,52260,776,185576,14672,984068,359544,940952,316084,43116,43460,520908,345864,1255556,134684,536,1450072,22220704
2024-11-20 03:19:32,1858332,51928,776,185576,14672,984528,359544,941412,316084,43116,43460,520908,345864,1255976,134684,536,1450072,22220724
2024-11-20 03:19:35,1858332,52028,776,185576,14672,984396,359544,941280,316084,43116,43460,520908,345864,1255956,134704,536,1450072,22220716
2024-11-20 03:19:38,1858332,51564,776,185576,14672,984652,359544,941536,316084,43116,43460,520908,345864,1256468,134500,536,1450072,22220840
2024-11-20 03:19:40,1858332,51456,776,185576,14672,985056,359544,941940,316084,43116,43460,520908,345864,1256728,134500,536,1450072,22220868
