Timestamp,MemTotal,MemFree,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),SwapTotal,SwapFree,AnonPages,Mapped,Shmem,CommitLimit,Committed_AS
2024-11-20 06:07:19,1858332,43976,776,188344,14576,990624,359424,943380,317340,47244,42084,520908,347796,1259236,146624,552,1450072,22197208
2024-11-20 06:07:22,1858332,43520,784,188348,14576,991516,359436,944268,317344,47248,42092,520908,347800,1259928,146880,552,1450072,22197192
2024-11-20 06:07:25,1858332,37768,792,188344,14580,995976,359584,948720,317492,47256,42092,520908,347956,1264604,149228,552,1450072,24118744
2024-11-20 06:07:27,1858332,32688,792,188348,14580,1001012,359588,953756,317496,47256,42092,520908,347956,1269724,151020,552,1450072,24119068
2024-11-20 06:07:30,1858332,50244,800,186268,14580,982652,358892,936428,317840,46224,41052,520908,347952,1252596,140336,552,1450072,20276144
2024-11-20 06:07:33,1858332,50200,800,186268,14580,983104,358892,936880,317840,46224,41052,520908,347952,1252864,140392,552,1450072,20276004
2024-11-20 06:07:35,1858332,47652,812,188572,14588,983380,361372,937144,318016,46236,43356,520908,348120,1253496,140560,552,1450072,20276064
2024-11-20 06:07:38,1858332,47060,812,188572,14588,984016,361372,937780,318016,46236,43356,520908,348120,1254108,140508,552,1450072,20275848
2024-11-20 06:07:40,1858332,46660,820,188572,14588,984308,361376,938072,318016,46236,43360,520908,348120,1254528,140508,552,1450072,20275956
2024-11-20 06:07:43,1858332,46468,820,188572,14588,984660,361380,938424,318016,46236,43364,520908,348120,1254572,140448,552,1450072,20276092
2024-11-20 06:07:46,1858332,45060,820,188572,14588,985648,361380,939412,318016,46236,43364,520908,348124,1255888,140876,552,1450072,22195844
2024-11-20 06:07:49,1858332,38088,828,188572,14592,991776,361616,945528,318256,46248,43360,520908,348360,1262072,144912,552,1450072,24117512
2024-11-20 06:07:51,1858332,40116,836,188148,14592,994084,358792,946164,317520,47920,41272,520908,348360,1262160,146760,552,1450072,22197220
2024-11-20 06:07:54,1858332,38608,844,188152,14592,995912,358644,947828,317532,48084,41112,520908,348428,1263620,147048,552,1450072,22197088
2024-11-20 06:07:57,1858332,38364,844,188152,14592,996044,358652,947960,317532,48084,41120,520908,348428,1263888,146876,552,1450072,22197240
2024-11-20 06:07:59,1858332,38316,852,188152,14592,996120,358660,948036,317532,48084,41128,520908,348428,1263884,146996,552,1450072,22197172
2024-11-20 06:08:02,1858332,38288,852,188152,14592,996268,358664,948184,317536,48084,41128,520908,348432,1263996,147056,552,1450072,22197080
2024-11-20 06:08:04,1858332,38076,852,188152,14592,996888,358672,948804,317544,48084,41128,520908,348440,1264696,146996,552,1450072,22197064
2024-11-20 06:08:07,1858332,37728,852,188152,14592,996964,358672,948880,317544,48084,41128,520908,348444,1264632,147056,552,1450072,22197280
2024-11-20 06:08:09,1858332,37008,852,188152,14596,997976,358692,949892,317564,48084,41128,520908,348812,1265844,146872,552,1450072,22197232
2024-11-20 06:08:11,1858332,43700,852,188152,14592,991204,358692,943120,317564,48084,41128,520908,349012,1259224,146320,552,1450072,22197168
2024-11-20 06:08:14,1858332,43440,852,188152,14592,991868,358696,943784,317568,48084,41128,520908,349012,1259832,146120,552,1450072,22197176
2024-11-20 06:08:16,1858332,42776,852,188152,14592,991828,358696,943744,317568,48084,41128,520908,349012,1259648,146144,552,1450072,22197336
2024-11-20 06:08:19,1858332,43156,852,188152,14592,992068,358696,943984,317568,48084,41128,520908,349012,1259964,146320,552,1450072,22197028
2024-11-20 06:08:22,1858332,42876,852,188152,14592,992188,358696,944104,317568,48084,41128,520908,349012,1260264,146304,552,1450072,22197036
2024-11-20 06:08:24,1858332,42984,852,188152,14592,992452,358696,944368,317568,48084,41128,520908,349012,1260344,146224,552,1450072,22197092
2024-11-20 06:08:26,1858332,42312,852,188152,14592,992632,358696,944548,317568,48084,41128,520908,349012,1260508,146304,552,1450072,22197180
2024-11-20 06:08:29,1858332,42028,852,188152,14592,993084,358696,945000,317568,48084,41128,520908,349012,1260972,146332,552,1450072,22197128
2024-11-20 06:08:32,1858332,41768,852,188152,14592,993152,358696,945068,317568,48084,41128,520908,349012,1261044,146312,552,1450072,22197092
2024-11-20 06:08:34,1858332,41456,852,188152,14592,993280,358696,945196,317568,48084,41128,520908,349012,1261024,146328,552,1450072,22197260
2024-11-20 06:08:37,1858332,41596,852,188152,14592,993504,358696,945420,317568,48084,41128,520908,349012,1261276,146312,552,1450072,22197092
2024-11-20 06:08:39,1858332,41392,852,188152,14592,993592,358696,945508,317568,48084,41128,520908,349012,1261404,146312,552,1450072,22197064
2024-11-20 06:08:42,1858332,41276,852,188152,14592,993476,358696,945392,317568,48084,41128,520908,349012,1261676,146312,552,1450072,22197132
2024-11-20 06:08:44,1858332,40968,852,188152,14592,993832,358696,945748,317568,48084,41128,520908,349012,1261724,146328,552,1450072,22197212
2024-11-20 06:08:47,1858332,40456,852,188152,14592,994232,358696,946148,317568,48084,41128,520908,349012,1262212,146312,552,1450072,22197084
2024-11-20 06:08:49,1858332,40612,852,188152,14592,994340,358696,946256,317568,48084,41128,520908,349012,1262160,146224,552,1450072,22197124
2024-11-20 06:08:52,1858332,40820,852,188152,14592,994212,358696,946128,317568,48084,41128,520908,349012,1262332,146312,552,1450072,22197180
2024-11-20 06:08:54,1858332,40432,852,188152,14592,994508,358696,946424,317568,48084,41128,520908,349012,1262260,146312,552,1450072,22197056
2024-11-20 06:08:57,1858332,36716,852,188152,14592,997976,358620,949816,317568,48160,41052,520908,349020,1265808,148368,552,1450072,24118188
2024-11-20 06:08:59,1858332,41876,860,187140,14592,994560,358884,947256,317980,47304,40904,520908,349272,1263588,147172,552,1450072,22197028
2024-11-20 06:09:02,1858332,41776,860,187140,14592,994680,358884,947376,317980,47304,40904,520908,349272,1263784,147064,552,1450072,22197020
2024-11-20 06:09:04,1858332,41576,868,187140,14592,995404,358892,948100,317980,47304,40912,520908,349272,1264664,147064,552,1450072,22196908
2024-11-20 06:09:07,1858332,41812,868,187140,14592,995284,358892,947980,317980,47304,40912,520908,349280,1264288,147004,552,1450072,22197092
2024-11-20 06:09:09,1858332,41484,868,187140,14592,995280,358892,947976,317980,47304,40912,520908,349280,1264220,147064,552,1450072,22197044
2024-11-20 06:09:12,1858332,41028,868,187140,14592,995388,358892,948084,317980,47304,40912,520908,349280,1264492,147064,552,1450072,22196996
2024-11-20 06:09:14,1858332,41484,868,187140,14592,995432,358892,948128,317980,47304,40912,520908,349280,1264532,146908,552,1450072,22196916
2024-11-20 06:09:17,1858332,41032,868,187140,14592,995680,358892,948376,317980,47304,40912,520908,349280,1264708,147064,552,1450072,22197100
2024-11-20 06:09:19,1858332,41000,868,187140,14592,995796,358892,948492,317980,47304,40912,520908,349280,1264724,146896,552,1450072,22196968
2024-11-20 06:09:22,1858332,40872,868,187140,14592,996440,358892,949136,317980,47304,40912,520908,349300,1265500,147084,552,1450072,22197016
2024-11-20 06:09:25,1858332,40336,868,187140,14592,996708,358892,949404,317980,47304,40912,520908,349300,1265708,147064,552,1450072,22196940
2024-11-20 06:09:27,1858332,40272,868,187140,14568,996840,358896,949536,317984,47304,40912,520908,349328,1265852,147100,552,1450072,22196956
2024-11-20 06:09:30,1858332,39804,868,187140,14568,997136,358896,949832,317984,47304,40912,520908,349328,1266100,147064,552,1450072,22188828
2024-11-20 06:09:33,1858332,39180,868,187140,14564,997840,358896,950536,317984,47304,40912,520908,349332,1266932,146880,552,1450072,22197160
2024-11-20 06:09:35,1858332,46760,868,187140,14564,990320,358620,943016,317708,47304,40912,520908,349492,1259176,146332,552,1450072,22196976
2024-11-20 06:09:38,1858332,46904,868,187140,14564,990472,358620,943168,317708,47304,40912,520908,349492,1259240,146312,552,1450072,22197068
2024-11-20 06:09:40,1858332,46932,868,187140,14564,990260,358620,942956,317708,47304,40912,520908,349492,1259000,146172,552,1450072,22197044
2024-11-20 06:09:43,1858332,46700,868,187140,14564,990660,358620,943356,317708,47304,40912,520908,349492,1259424,146312,552,1450072,22196992
2024-11-20 06:09:45,1858332,46924,868,187140,14564,990804,358620,943500,317708,47304,40912,520908,349492,1259528,146312,552,1450072,22196884
2024-11-20 06:09:48,1858332,46632,868,187140,14564,991584,358620,944280,317708,47304,40912,520908,349492,1260296,146256,552,1450072,22197104
2024-11-20 06:09:51,1858332,46132,868,187140,14564,991592,358620,944288,317708,47304,40912,520908,349492,1260508,146312,552,1450072,22196928
2024-11-20 06:09:53,1858332,46088,868,187140,14564,991784,358620,944480,317708,47304,40912,520908,349492,1260480,146356,552,1450072,22196856
2024-11-20 06:09:56,1858332,45656,868,187140,14564,991924,358620,944620,317708,47304,40912,520908,349492,1260964,146316,552,1450072,22196868
2024-11-20 06:09:58,1858332,45060,868,187140,14564,992140,358620,944836,317708,47304,40912,520908,349492,1260996,146324,552,1450072,22196960
2024-11-20 06:10:01,1858332,45444,864,197376,14708,988984,366380,941012,315948,47972,50432,520908,349628,1255348,139108,552,1450072,20275908
2024-11-20 06:10:03,1858332,44864,940,197452,14708,989400,366532,941392,315948,48008,50584,520908,349628,1255596,138936,552,1450072,20276112
2024-11-20 06:10:06,1858332,44152,940,197452,14708,990312,366540,942304,315948,48008,50592,520908,349628,1256308,139144,552,1450072,20276020
2024-11-20 06:10:09,1858332,47788,948,197444,14708,986188,366540,938180,315948,48008,50592,520908,349628,1252516,139120,552,1450072,20276240
2024-11-20 06:10:11,1858332,46824,948,197452,14708,986740,366548,938732,315948,48008,50600,520908,349628,1253096,138936,552,1450072,20276100
2024-11-20 06:10:14,1858332,46568,948,197452,14708,987260,366548,939252,315948,48008,50600,520908,349628,1253248,139120,552,1450072,20276248
2024-11-20 06:10:16,1858332,46744,948,197452,14708,987520,366552,939512,315952,48008,50600,520908,349632,1253720,138936,552,1450072,20276012
2024-11-20 06:10:19,1858332,45208,956,197460,14704,988848,366564,940836,315964,48012,50600,520908,349648,1254924,139120,552,1450072,20267904
2024-11-20 06:10:21,1858332,45064,956,197460,14704,989012,366572,940996,315964,48016,50608,520908,349648,1255256,139108,552,1450072,20275924
2024-11-20 06:10:24,1858332,45260,964,197452,14704,989076,366572,941060,315964,48016,50608,520908,349648,1255128,139120,552,1450072,20276004
2024-11-20 06:10:26,1858332,44576,964,197460,14704,989308,366584,941292,315968,48016,50616,520908,349652,1255452,139244,552,1450072,20275908
2024-11-20 06:10:29,1858332,44232,964,197460,14704,989440,366584,941424,315968,48016,50616,520908,349652,1255660,139120,552,1450072,20276004
2024-11-20 06:10:31,1858332,44140,964,197460,14704,989396,366584,941380,315968,48016,50616,520908,349652,1255712,139172,552,1450072,20276072
2024-11-20 06:10:34,1858332,44172,964,197460,14704,990252,366584,942236,315968,48016,50616,520908,349652,1256384,139132,552,1450072,20276004
2024-11-20 06:10:37,1858332,43908,964,197460,14704,990052,366584,942036,315968,48016,50616,520908,349652,1256276,138936,552,1450072,20276068
2024-11-20 06:10:39,1858332,43460,964,197460,14704,990468,366584,942452,315968,48016,50616,520908,349768,1256608,139164,552,1450072,20275892
2024-11-20 06:10:42,1858332,43404,964,197460,14704,990380,366584,942364,315968,48016,50616,520908,349768,1256628,138936,552,1450072,20275884
2024-11-20 06:10:44,1858332,43176,964,197460,14704,990740,366584,942724,315968,48016,50616,520908,349768,1256932,138980,552,1450072,20275856
2024-11-20 06:10:47,1858332,43032,964,197460,14704,990576,366584,942560,315968,48016,50616,520908,349768,1256768,139120,552,1450072,20276080
2024-11-20 06:10:49,1858332,42588,964,197460,14704,991228,366584,943212,315968,48016,50616,520908,349768,1257348,139120,552,1450072,20276040
2024-11-20 06:10:52,1858332,42692,964,197460,14704,991180,366584,943164,315968,48016,50616,520908,349768,1257476,139120,552,1450072,20275940
2024-11-20 06:10:55,1858332,42580,964,197460,14704,991468,366584,943452,315968,48016,50616,520908,349768,1257544,139120,552,1450072,20275912
2024-11-20 06:10:57,1858332,42504,964,197460,14704,991560,366584,943544,315968,48016,50616,520908,349768,1257636,139140,552,1450072,20276088
2024-11-20 06:11:00,1858332,42416,964,197460,14704,991768,366584,943752,315968,48016,50616,520908,349768,1257888,139144,552,1450072,20276060
2024-11-20 06:11:03,1858332,41996,964,197460,14704,992020,366584,944004,315968,48016,50616,520908,349768,1258288,139120,552,1450072,20276048
2024-11-20 06:11:05,1858332,41792,964,197460,14704,992212,366584,944196,315968,48016,50616,520908,349768,1258532,139028,552,1450072,20276192
2024-11-20 06:11:08,1858332,41700,964,197460,14704,992528,366584,944512,315968,48016,50616,520908,349768,1258756,139120,552,1450072,20276048
2024-11-20 06:11:11,1858332,41184,964,197460,14704,992836,366584,944820,315968,48016,50616,520908,349768,1259196,139172,552,1450072,20276012
2024-11-20 06:11:13,1858332,47568,964,197460,14704,986164,366584,938148,315968,48016,50616,520908,349768,1252168,139144,552,1450072,20276008
2024-11-20 06:11:16,1858332,47824,964,197460,14704,986304,366584,938288,315968,48016,50616,520908,349768,1252576,138936,552,1450072,20275916
2024-11-20 06:11:18,1858332,47740,964,197460,14704,986532,366584,938516,315968,48016,50616,520908,349768,1252736,139172,552,1450072,20276104
2024-11-20 06:11:21,1858332,47440,964,197460,14704,986748,366584,938732,315968,48016,50616,520908,349768,1253052,139120,552,1450072,20275976
2024-11-20 06:11:23,1858332,47100,964,197460,14704,987096,366584,939080,315968,48016,50616,520908,349768,1253388,139120,552,1450072,20275892
2024-11-20 06:11:26,1858332,47172,964,197460,14704,987016,366584,939000,315968,48016,50616,520908,349768,1253204,139120,552,1450072,20275972
2024-11-20 06:11:28,1858332,46632,964,197460,14704,987388,366584,939372,315968,48016,50616,520908,349768,1253548,138988,552,1450072,20275904
2024-11-20 06:11:31,1858332,46696,964,197460,14704,987436,366584,939420,315968,48016,50616,520908,349768,1253520,139120,552,1450072,20276100
2024-11-20 06:11:33,1858332,46616,964,197460,14704,987440,366584,939424,315968,48016,50616,520908,349768,1253488,138936,552,1450072,20276124
2024-11-20 06:11:36,1858332,46640,964,197460,14704,987580,366584,939564,315968,48016,50616,520908,349768,1253692,139164,552,1450072,20275988
2024-11-20 06:11:39,1858332,46568,964,197460,14704,987860,366584,939844,315968,48016,50616,520908,349768,1254080,139120,552,1450072,20276060
2024-11-20 06:11:41,1858332,46460,964,197460,14704,987996,366584,939980,315968,48016,50616,520908,349768,1253980,138956,552,1450072,20276180
2024-11-20 06:11:44,1858332,46128,964,197460,14704,988240,366584,940224,315968,48016,50616,520908,349768,1254460,138936,552,1450072,20276188
2024-11-20 06:11:46,1858332,45676,964,197460,14704,988312,366584,940296,315968,48016,50616,520908,349768,1254556,139120,552,1450072,20276132
2024-11-20 06:11:49,1858332,45504,964,197460,14704,988652,366584,940636,315968,48016,50616,520908,349768,1254976,139144,552,1450072,20276100
2024-11-20 06:11:52,1858332,45232,964,197460,14704,988824,366584,940808,315968,48016,50616,520908,349768,1254948,139304,552,1450072,20276032
2024-11-20 06:11:54,1858332,45128,964,197460,14704,988876,366584,940860,315968,48016,50616,520908,349768,1255012,139124,552,1450072,20276072
2024-11-20 06:11:57,1858332,44652,964,197460,14704,989196,366584,941180,315968,48016,50616,520908,349768,1255380,139120,552,1450072,20276028
2024-11-20 06:11:59,1858332,43928,964,197460,14704,989636,366600,941620,315984,48016,50616,520908,349784,1255756,139124,552,1450072,20276100
2024-11-20 06:12:02,1858332,43856,964,197980,14704,989596,367132,941580,315996,48016,51136,520908,349796,1255988,139156,552,1450072,20276068
2024-11-20 06:12:04,1858332,43460,964,197980,14704,989936,367132,941920,315996,48016,51136,520908,349796,1256100,139260,552,1450072,20276072
2024-11-20 06:12:07,1858332,43248,964,197980,14704,989980,367132,941964,315996,48016,51136,520908,349796,1256116,139156,552,1450072,20276172
2024-11-20 06:12:09,1858332,42888,964,197980,14704,990388,367132,942372,315996,48016,51136,520908,349796,1256616,139156,552,1450072,20275960
2024-11-20 06:12:12,1858332,42672,964,197980,14704,991032,367132,943016,315996,48016,51136,520908,349796,1257184,139164,552,1450072,20276140
2024-11-20 06:12:15,1858332,42128,964,197980,14704,991300,367132,943284,315996,48016,51136,520908,349796,1257432,139156,552,1450072,20276000
2024-11-20 06:12:17,1858332,42136,964,197980,14704,991272,367132,943256,315996,48016,51136,520908,349796,1257456,139176,552,1450072,20276236
2024-11-20 06:12:20,1858332,41420,964,197980,14704,992012,367132,943996,315996,48016,51136,520908,349796,1258264,139088,552,1450072,20276072
2024-11-20 06:12:22,1858332,41252,964,197980,14708,991972,367136,943956,316000,48016,51136,520908,349796,1258212,139156,552,1450072,20276064
2024-11-20 06:12:25,1858332,40492,964,197980,14708,992792,367144,944776,316008,48016,51136,520908,349804,1259176,139208,552,1450072,20276036
2024-11-20 06:12:28,1858332,46664,964,197980,14708,986156,367120,938140,315984,48016,51136,520908,349888,1252580,139156,552,1450072,20275952
2024-11-20 06:12:30,1858332,46688,964,197980,14704,986492,367120,938476,315984,48016,51136,520908,349892,1252784,139128,552,1450072,20276120
2024-11-20 06:12:32,1858332,44676,1060,206956,14720,987292,368752,938288,309640,49004,59112,520908,349932,1246192,136972,552,1450072,20145828
2024-11-20 06:12:35,1858332,44916,1060,206976,14720,987272,368708,938192,309600,49080,59108,520908,349932,1246076,136852,552,1450072,20145740
2024-11-20 06:12:37,1858332,44808,1060,206976,14720,987512,368708,938432,309600,49080,59108,520908,349932,1246308,136836,552,1450072,20145868
2024-11-20 06:12:39,1858332,44404,1060,206976,14720,987772,368712,938692,309604,49080,59108,520908,349936,1246576,136852,552,1450072,20145860
2024-11-20 06:12:41,1858332,44516,1060,206976,14720,987780,368716,938700,309608,49080,59108,520908,349948,1246456,136840,552,1450072,20145884
2024-11-20 06:12:43,1858332,44356,1060,206976,14720,987992,368780,938912,309616,49080,59164,520908,349948,1246752,136856,552,1450072,20145836
2024-11-20 06:12:45,1858332,44244,1060,206976,14720,988228,368780,939148,309616,49080,59164,520908,349948,1246924,136832,552,1450072,20145816
2024-11-20 06:12:47,1858332,44224,1060,206976,14720,988296,368780,939216,309616,49080,59164,520908,349948,1247064,136872,552,1450072,20145680
2024-11-20 06:12:49,1858332,43932,1060,206976,14720,988832,368780,939752,309616,49080,59164,520908,349948,1247608,136872,552,1450072,20145816
2024-11-20 06:12:51,1858332,43980,1060,206976,14720,989012,368780,939932,309616,49080,59164,520908,349948,1247648,136852,552,1450072,20145716
2024-11-20 06:12:54,1858332,43576,1060,206976,14720,989256,368780,940176,309616,49080,59164,520908,349948,1248068,136852,552,1450072,20145720
